[Ruminococcus]_torques	3.39986e-07	4.20488e-06	5.76164e-07	3.21815e-06	2.532182e-06	1.77537e-06	0	3.84522e-07	3.00106e-06	0	5.015051e-06	5.733487e-06	2.51015e-07	1.219688e-06	5.59894e-07	0	0	1.316707e-06	1.1669e-06	7.22569e-07	4.09997e-07	0	4.0972e-07	8.23841e-07	1.5411e-06	3.080751e-06	3.75731e-07	4.270699e-06	3.938922e-06	2.14574e-06	0	6.86146e-07	9.46386e-07	4.47185e-07	0	2.775453e-06	3.86001e-07	7.05528e-07	1.724059e-06	1.37954e-06	2.96796e-06	1.061649e-06	2.149862e-06	1.069269e-06	1.089576e-06	1.788392e-06	2.142117e-06	8.09804e-07	4.352112e-06	6.53548e-07	1.707773e-06	3.07853e-07	7.06774e-07	4.68224e-07	8.352336e-06	3.311044e-06	5.68303e-07	1.273705e-06	1.17081e-06	9.98064e-07	0	5.123846e-06	2.481437e-06	1.63696e-06	8.51779e-07	1.325262e-06	3.99268e-07	3.06135e-07	1.39655e-06
Oribacterium_sp._oral_taxon_078	0	1.45176e-07	0	0	0	0	0	0	4.85183e-07	0	0	0	0	0	0	0	2.58035e-07	0	0	0	0	0	0	0	0	0	0	0	2.18718e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74757e-07	0	0	0	6.83508e-07	0	0	0	0	2.88973e-07	0	0	0	0	0	0	0	0	0
Pseudobutyrivibrio_sp._OR37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71949e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Roseburia_intestinalis	7.30816e-07	1.011683e-06	4.528342e-07	0	7.00689e-07	0	8.76038e-08	3.563619e-07	5.84347e-07	2.735704e-07	1.394576e-06	1.644433e-06	0	0	0	0	2.13437e-07	1.604632e-07	2.560272e-07	5.20407e-07	2.06473e-07	0	2.87466e-07	2.264389e-07	3.84588e-07	1.600337e-06	1.19617e-07	4.6736519e-06	2.9741768e-06	0	0	6.26771e-07	9.703477e-07	0	0	4.06391e-07	1.4436934e-06	4.72845e-07	1.1266023e-06	0	7.30703e-08	0	3.642883e-06	1.60967e-07	8.3537e-07	2.59137e-07	7.57156e-07	9.64108e-07	1.0760848e-06	0	3.4646385e-06	1.47601e-07	5.230991e-07	2.42928e-07	7.6451861e-06	4.7156682e-06	0	4.79544e-07	0	6.99467e-07	3.57074e-07	3.109834e-06	2.112799e-07	5.089015e-07	1.49998e-07	1.7645109e-06	9.413983e-07	0	0
Roseburia_inulinivorans	2.0237524e-06	2.0116185e-06	3.33031e-07	3.69902e-07	1.481045e-06	2.310222e-06	4.399173e-06	1.920582e-06	1.536747e-06	4.299471e-06	2.9159392e-06	9.88871e-07	2.01967e-07	2.862066e-06	5.48872e-07	2.395017e-06	1.538068e-06	1.984606e-06	4.605281e-07	3.29512e-07	1.941915e-06	2.709447e-06	2.49258e-06	1.417505e-06	1.599561e-06	4.618757e-06	1.761135e-06	4.197073e-06	1.677884e-06	1.736768e-06	1.088807e-06	1.549147e-06	1.8404547e-06	4.600749e-06	1.556568e-06	2.899924e-06	2.1819492e-06	2.7249155e-06	3.4888664e-06	4.996669e-06	3.2403956e-06	3.143e-07	3.050628e-06	2.053759e-06	1.8899839e-06	2.348543e-06	1.99066e-06	3.7660248e-06	4.713416e-06	6.13763e-07	4.930061e-06	4.6327992e-06	3.013686e-06	1.37927e-06	1.36010495e-05	3.729195e-06	1.2957e-06	2.3544239e-06	1.4867948e-06	6.52884e-06	2.918707e-06	3.8982995e-06	1.929042e-06	1.697337e-06	1.9753119e-06	3.0533697e-06	2.788813e-06	8.04739e-07	5.474892e-06
Roseburia_sp._499	2.50517e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70808e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46501e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
[Eubacterium]_rectale	3.389526e-07	3.7980608e-06	1.956292e-06	9.34964e-07	1.877713e-06	7.85069e-07	0	2.078998e-06	3.843012e-06	2.058781e-06	7.633673e-06	4.724044e-06	4.44838e-07	2.333963e-06	0	3.98613e-07	1.195514e-06	1.141719e-06	3.98751e-07	1.086227e-06	5.027311e-06	4.301761e-06	4.183188e-06	2.3398415e-06	1.047925e-06	1.1305315e-05	4.50324e-07	2.0820894e-05	1.0236016e-05	6.21549e-07	1.398688e-06	4.36453e-07	1.1807915e-06	7.09677e-07	3.54987e-07	2.699033e-06	4.802682e-06	1.779198e-06	4.327888e-06	2.415941e-06	8.573502e-07	0	5.376876e-06	1.880146e-06	2.555436e-06	2.87092e-07	3.680157e-06	1.1871715e-06	4.727519e-06	1.2653971e-06	6.4225941e-06	4.963428e-06	3.475681e-06	2.741755e-06	3.62832259e-05	1.0566029e-05	8.41178e-07	3.614379e-06	2.044324e-06	9.982343e-06	4.77029e-07	1.5412577e-05	3.6219379e-06	5.818354e-06	1.711567e-06	4.1804934e-06	3.5464951e-06	1.539705e-06	1.34376e-06
Lachnospiraceae_bacterium_2_1_46FAA	0	7.28601e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.63547e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7706e-08	0	9.61283e-08	0	2.1542e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lachnospiraceae_bacterium_3_1_46FAA	0	0	3.36096e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.78007e-07	0	0	8.62612e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19539e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lachnospiraceae_bacterium_A2	5.0907e-07	0	0	0	0	0	0	3.35171e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64101e-07	0	0	0	0	0	2.07449e-07	0	0	0	0	0	0	0	0	0	0	2.05052e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lachnospiraceae_bacterium_A4	0	0	1.53352e-07	0	2.54258e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2736e-06	0	0	0	0	0	0	0	4.80281e-07	0	0	0	2.86836e-07	0	0	0	0	0	0	5.74049e-07	0	0	0	0	0	0	1.37909e-07	1.89826e-07	5.53662e-07	0	0	0	0	0	7.34726e-07	0	1.62075e-07	0	0	0	0	0
Lachnospiraceae_bacterium	3.656e-07	2.046101e-06	7.245077e-07	1.58529e-07	1.345115e-06	3.48436e-07	6.00034e-07	2.81375e-07	2.042536e-06	8.00482e-08	3.5641299e-06	4.38407e-07	0	0	1.3656e-07	0	0	7.608362e-07	5.387519e-07	7.61239e-07	9.55934e-07	1.89318e-07	1.99863e-07	6.29044e-07	3.59591e-07	1.641774e-06	0	5.754369e-06	1.737275e-06	0	4.53151e-07	4.17341e-07	5.465702e-07	0	0	7.851098e-07	1.550984e-06	8.63475e-07	1.2507024e-06	3.34917e-07	6.0202e-08	0	1.6435779e-06	7.897233e-07	1.421022e-06	3.88277e-07	2.395542e-06	0	2.9475877e-06	5.87368e-07	2.491828e-06	2.115085e-06	1.005998e-06	0	9.9762204e-06	1.271754e-06	0	1.0364551e-06	2.48354e-07	2.357465e-06	5.03338e-07	5.6104139e-06	4.79441e-07	3.53761e-07	2.32454e-07	5.863086e-07	5.16513e-07	0	0
Anaerotruncus_colihominis	0	8.60781e-08	0	0	6.79203e-07	2.47726e-07	1.32181e-07	0	1.43838e-07	0	3.99565e-07	7.92532e-07	1.47656e-07	0	0	1.54331e-07	0	0	1.13082e-07	5.78055e-07	0	0	3.65355e-07	0	2.38931e-07	0	0	2.514295e-06	5.68091e-07	0	0	0	0	0	0	0	0	0	0	0	0	2.694e-07	0	8.58251e-08	3.449388e-07	0	2.9431e-07	0	0	0	3.93339e-07	2.12313e-07	0	0	1.7871888e-06	0	0	1.11079e-07	1.63369e-07	2.34335e-07	0	7.616187e-07	0	1.08768e-07	0	0	0	0	0
Faecalibacterium_prausnitzii	1.017079e-06	5.2225561e-06	2.787001e-06	1.659593e-06	7.363546e-06	5.40779e-07	1.796432e-06	4.137512e-06	2.192521e-06	9.187018e-06	5.635272e-06	7.2371e-06	6.80732e-06	9.73656e-07	3.7787e-07	5.90391e-07	3.104204e-06	3.2779047e-06	1.7727076e-06	5.137421e-06	3.044144e-06	9.78955e-07	2.58385e-06	1.991899e-06	6.533989e-06	8.00104e-06	1.623138e-06	2.13306534e-05	1.5964144e-05	1.752972e-06	1.793427e-06	3.936627e-06	1.657005e-06	5.97319e-07	5.15389e-07	1.626499e-06	3.426361e-06	2.022302e-06	1.0462694e-05	2.801656e-06	1.14752e-07	7.729197e-06	1.0596047e-05	7.0393547e-06	4.9076063e-06	1.06365e-06	7.851147e-06	2.3082035e-06	1.0154501e-05	2.6079581e-06	1.1493136e-05	5.56183e-06	5.6018586e-06	1.798939e-06	3.98433709e-05	5.907522e-06	1.923931e-06	4.4706158e-06	0	4.858713e-06	8.776581e-06	1.41869197e-05	4.3790275e-06	3.3037154e-06	2.405101e-06	3.5268161e-06	2.8500122e-06	1.9544703e-05	0
Flavonifractor_plautii	4.49398e-07	1.41481e-07	3.39045e-07	0	1.86763e-07	0	3.688e-07	4.55832e-07	3.28356e-07	4.32724e-07	7.9462e-07	3.04601e-07	2.68261e-07	8.1138e-07	0	0	0	1.18522e-07	4.19304e-07	3.48828e-07	3.75639e-07	0	1.427613e-06	5.19322e-07	0	2.784435e-06	0	8.70728e-07	6.23826e-07	0	5.30841e-07	0	8.95807e-07	0	0	4.37224e-07	3.88383e-07	1.361796e-06	4.86577e-07	0	7.3843e-08	0	7.25278e-07	5.19986e-07	7.38118e-07	2.51483e-07	5.09288e-07	0	1.097216e-06	2.56991e-07	2.091101e-06	3.91528e-07	0	0	9.414517e-06	3.76823e-07	0	3.88776e-07	0	1.68495e-07	4.66104e-07	2.131723e-06	1.200994e-06	1.19051e-07	0	6.598477e-07	8.30892e-07	0	0
uncultured_Flavonifractor_sp.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11453e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82594e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscillibacter_sp.	4.5303677e-06	1.34218626e-05	2.347724e-06	1.246399e-06	1.89012946e-05	4.914033e-06	2.9190732e-06	1.1923901e-05	1.39684583e-05	8.3647295e-06	1.28970616e-05	2.06040067e-05	1.4610739e-06	1.382743e-06	1.805024e-06	1.056529e-06	1.259856e-06	5.4566089e-06	2.9971045e-06	1.3309441e-05	1.15462597e-05	6.35621e-07	1.1005577e-05	5.2689296e-06	5.659298e-06	2.97152544e-05	4.360921e-06	4.91254382e-05	4.24818066e-05	1.627542e-06	1.028655e-06	6.578796e-06	6.0061305e-06	1.36694e-07	1.348633e-06	4.749582e-06	1.05883329e-05	9.3089835e-06	2.88661053e-05	5.642446e-06	1.1371615e-06	7.89224e-07	1.96873184e-05	1.25128047e-05	1.53640332e-05	2.996298e-06	1.31811703e-05	1.70010961e-05	2.93945338e-05	5.3046598e-06	3.63405644e-05	1.91591026e-05	8.407837e-06	1.633804e-06	0.0001243777522	2.40141411e-05	2.0183406e-06	8.0751024e-06	4.9593652e-06	1.19144782e-05	5.75795073e-05	4.87043522e-05	8.9804094e-06	5.9827965e-06	5.8824935e-06	9.4340002e-06	9.8364872e-06	5.4031847e-06	2.226248e-06
uncultured_Oscillibacter_sp.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.73733e-07	0	0	0	0	0	0	0	0	0	0	0	0	0
Ruminococcus_albus	9.51962e-08	1.2234363e-06	2.363224e-07	0	5.902262e-07	0	3.82985e-07	5.12996e-07	1.1489078e-06	6.82789e-07	8.33374e-07	0	0	0	7.99849e-08	0	0	1.65645e-07	3.634411e-07	8.3017e-07	0	0	2.112019e-06	1.13322e-07	0	1.582541e-06	0	2.3748559e-06	7.280281e-07	0	0	1.312993e-06	4.849804e-07	0	0	3.06267e-07	1.9241e-07	1.536506e-06	1.3053537e-06	0	0	0	1.025946e-06	1.0690457e-06	9.680758e-07	1.29765e-06	1.122273e-06	3.8566e-07	1.520912e-06	7.01802e-07	1.516767e-06	5.009698e-07	3.72879e-07	0	7.2199692e-06	1.708446e-06	2.32639e-07	1.2273517e-06	0	5.85601e-07	3.26522e-07	2.142068e-06	7.335092e-07	4.96048e-07	0	4.954716e-07	1.88094e-07	3.943682e-07	0
Ruminococcus_bovis	2.62973e-07	0	0	0	0	0	6.60174e-07	3.46282e-07	2.99607e-07	0	1.424849e-06	7.51408e-07	0	0	2.07368e-07	0	0	0	1.17869e-07	0	1.84565e-07	0	1.80948e-07	0	0	6.66276e-07	0	1.690713e-06	0	0	0	0	0	1.97494e-07	0	0	3.47614e-07	0	5.17809e-07	3.06565e-07	0	0	1.103136e-06	2.47111e-07	4.53736e-07	0	0	0	8.34131e-07	0	9.21171e-07	1.98615e-07	8.35694e-07	2.87426e-07	2.27061e-06	2.76832e-07	0	2.10945e-07	0	3.51872e-07	0	5.33019e-07	2.75723e-07	1.03278e-07	0	5.2747e-07	1.49956e-07	2.64561e-07	0
Ruminococcus_bromii	0	0	0	0	0	0	0	5.45017e-07	0	2.03116e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67983e-07	0	0	0	0	0	0	5.50838e-07	0	0	0	1.83944e-07	0	0	0	0	0	1.391572e-06	0	0	0	0	0	0	3.2264e-07	0	0	0	1.56459e-07	0	0	0
Ruminococcus_flavefaciens	4.2985589e-06	1.33595013e-05	2.3107284e-06	4.26246e-07	6.5164309e-06	1.060204e-06	2.3931564e-06	4.3060484e-06	1.02610067e-05	2.7902374e-06	8.4537516e-06	7.6309892e-06	2.332908e-07	4.21569e-07	9.32975e-07	1.0845809e-06	2.01613e-07	1.2877284e-06	2.1035343e-06	5.387444e-06	3.2578836e-06	1.174455e-06	1.889862e-06	4.0896444e-06	1.535211e-06	1.33261467e-05	6.858136e-07	2.51051245e-05	9.0543824e-06	2.338683e-07	8.32035e-07	1.668907e-06	1.6370489e-06	9.17107e-07	0	3.239432e-06	2.5885098e-06	7.2206741e-06	1.1353422e-05	2.9405262e-06	1.4254234e-06	1.8989e-07	7.875427e-06	3.5234193e-06	7.3912907e-06	3.536278e-06	5.9388704e-06	8.356232e-07	2.0810793e-05	1.4758648e-06	1.11652956e-05	6.9184307e-06	2.7873553e-06	1.18489e-06	5.69104743e-05	1.05633787e-05	5.47246e-07	4.529118e-06	9.00029e-07	7.0279239e-06	1.061652e-06	1.62015479e-05	3.320151e-06	3.0382685e-06	1.915242e-06	4.2076993e-06	2.4416525e-06	1.7625982e-06	6.789935e-07
Ruminococcus_sp.	0	2.98854e-07	7.98943e-07	0	2.53005e-07	0	0	5.54663e-07	6.80781e-07	0	1.209526e-06	3.9086e-07	0	1.22253e-06	0	1.07319e-06	0	0	9.321e-08	0	0	0	5.63066e-07	2.41957e-07	0	8.3633e-07	0	1.13113e-06	7.33054e-07	0	0	2.92779e-07	1.3529e-07	0	0	4.28358e-07	0	0	5.18835e-07	0	0	0	7.9113e-07	4.17959e-07	5.08448e-07	0	5.32252e-07	0	2.66402e-07	0	1.4728e-07	2.52044e-07	4.29232e-07	0	2.568834e-06	2.08656e-07	0	0	0	2.59404e-07	0	1.800918e-06	0	0	1.48875e-07	0	0	0	0
uncultured_Ruminococcus_sp.	0	3.44312e-07	0	0	3.23019e-07	6.59871e-07	0	5.54663e-07	9.84247e-07	0	1.50484e-06	7.81716e-07	0	0	0	0	0	3.04171e-07	1.97143e-07	0	0	0	5.07617e-07	7.92249e-07	0	4.58024e-07	0	1.856052e-06	5.18728e-07	0	0	4.94875e-07	1.92299e-07	0	0	0	0	8.74106e-07	8.15872e-07	0	0	0	5.32708e-07	0	0	5.74181e-07	5.5218e-07	0	1.297283e-06	1.46374e-07	4.21937e-07	3.81411e-07	4.54269e-07	0	4.974428e-06	9.89733e-07	0	0	0	9.8711e-07	5.4035e-07	1.666768e-06	1.8522e-07	0	0	2.18766e-07	7.80591e-07	0	0
Ruthenibacterium_lactatiformans	1.77605e-07	1.91662e-07	1.50491e-07	0	4.5927e-07	8.13818e-07	5.39255e-07	2.05499e-07	5.48289e-07	0	1.929841e-06	9.45771e-07	0	0	0	0	0	1.38038e-07	2.886734e-07	0	0	0	1.88069e-07	1.156184e-06	4.33241e-07	1.76066e-06	3.66732e-07	2.217246e-06	1.32317e-07	0	0	0	4.46082e-07	2.05266e-07	0	2.0786e-07	0	2.04926e-07	9.68572e-07	0	0	0	1.173936e-06	5.72669e-07	3.05051e-07	0	6.32791e-07	0	3.05534e-07	1.1038e-07	9.9122e-07	0	4.75684e-07	3.49758e-07	4.725124e-06	1.728306e-06	0	6.26151e-07	0	0	0	1.841754e-06	1.06274e-07	0	0	6.041523e-07	1.30684e-07	1.40522e-07	0
Subdoligranulum_sp._APC924/74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71457e-06	0	0	4.86109e-07	0	0	4.38616e-07	0	8.72092e-07	0	6.84759e-07	0	4.73906e-07	0	5.30559e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96907e-07	0	4.35021e-07	0	0	0	0	0	0	0	0	9.43314e-07	0	0	0	0	0	0	0
Subdoligranulum_sp.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57489e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42132e-07	0	0	5.5572e-07	0	0	1.8997e-07	0	0	0	4.31438e-07	0	0	0	0	0	0	0
Subdoligranulum_variabile	0	0	0	0	0	0	0	0	0	0	0	9.81488e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thermoclostridium_stercorarium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85376e-07	0	0	0	0	0	0	5.05663e-07	0	0	0	0	0	0	0
[Eubacterium]_siraeum	0	2.16151e-07	0	0	6.43514e-07	0	4.17802e-07	0	5.08344e-07	0	5.61208e-07	4.26736e-07	0	0	0	0	0	0	1.17249e-07	0	8.19994e-07	0	1.240427e-06	0	0	2.72404e-07	0	1.104631e-06	5.50388e-07	0	0	0	0	0	0	0	2.27141e-07	2.04926e-07	5.37172e-07	0	0	0	5.21335e-07	0	5.00186e-07	0	2.65958e-07	1.36429e-07	6.03528e-07	0	2.46501e-07	0	0	0	1.308718e-06	7.21092e-07	0	1.97839e-07	0	3.71811e-07	0	3.586309e-06	3.6015e-07	4.10871e-07	2.35205e-07	9.15578e-08	1.63519e-07	0	0
Oscillospiraceae_bacterium	1.37797894e-05	2.91693612e-05	1.45688479e-05	6.602604e-06	3.08484374e-05	1.5053236e-05	1.55574714e-05	1.76114703e-05	2.46469135e-05	2.21897438e-05	3.55119962e-05	3.45320261e-05	5.5179666e-06	5.152719e-06	8.7251259e-06	7.6833e-06	7.430123e-06	1.33737863e-05	8.8693233e-06	2.10251037e-05	2.83839265e-05	4.877846e-06	2.71678417e-05	2.08606899e-05	1.9170922e-05	6.87834936e-05	1.33040073e-05	9.76690897e-05	5.48281051e-05	5.660743e-06	6.5713082e-06	1.33938668e-05	1.27357637e-05	7.145948e-06	4.752231e-06	1.07912762e-05	1.66842759e-05	2.46006916e-05	3.82673599e-05	1.55350321e-05	6.8916507e-06	4.965195e-06	3.66620137e-05	2.24676538e-05	3.53601159e-05	1.05039436e-05	3.36059632e-05	3.49250754e-05	5.75737875e-05	1.02567384e-05	6.01338668e-05	2.30775102e-05	1.58680148e-05	1.0007954e-05	0.0002495933057	5.18756078e-05	8.507236e-06	2.11152142e-05	1.18349307e-05	3.22829558e-05	4.035605e-05	7.90594346e-05	2.37056044e-05	1.94340166e-05	1.20320807e-05	2.97368865e-05	2.92093191e-05	1.35398436e-05	8.033217e-06
Ruminococcaceae_bacterium_AF10-16	0	0	0	0	0	0	0	0	0	0	0	1.92869e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.69546e-08	2.53016e-07	0	0	1.31433e-07	0	0	0	1.26592e-07	0	0	0	0	0	0	0	8.3722e-08	0	0	0	0	0	0	1.62024e-07	0	0	0	0	0	0	0
Ruminococcaceae_bacterium_TF06-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18166e-07	0	0	0	0	0	0	0	0	0	0	0	1.12756e-07	0	0	0	0	0	0	0	0	0	0	1.23469e-07	0	0	0	0	0	8.7545e-08	1.27671e-07	0	0	0	0	0	0	0	0	0	0	0	0	0
Desulforamulus_ruminis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61767e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90294e-07	0	0
Clostridioides_difficile	8.88018e-07	2.3038275e-06	7.28816e-07	2.39268e-07	7.27698e-07	4.49189e-07	9.83397e-07	6.42351e-07	8.67439e-07	3.59734e-07	1.186433e-06	4.14715e-07	7.89712e-08	7.25064e-07	0	4.20225e-07	8.92766e-07	4.84047e-07	1.841867e-07	0	3.581476e-06	4.63031e-07	2.454946e-06	3.73991e-07	4.01778e-07	2.602504e-06	1.223403e-06	7.046892e-06	1.992855e-06	1.265962e-06	8.13903e-07	7.36708e-07	4.48509e-07	2.359664e-06	6.91291e-07	1.157372e-06	6.66052e-07	1.061618e-06	6.53017e-07	5.64433e-07	2.342233e-07	0	1.93408e-06	1.2297827e-06	6.69703e-07	0	5.14606e-07	2.402863e-07	8.10829e-07	0	1.289916e-06	7.95951e-07	6.55292e-07	0	1.26162692e-05	3.673394e-06	1.388345e-06	9.193084e-07	4.79494e-07	1.448446e-06	3.67829e-07	2.081473e-06	1.4232444e-06	5.803492e-07	3.80913e-07	5.89073e-07	2.569977e-06	5.5612e-07	4.6386e-07
Paeniclostridium_sordellii	0	2.92537e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54603e-07	0	0	0	0	0	2.38096e-07	0	3.83384e-07	0	9.67562e-07	0	0	0	0	0	0	0	0	0	0	1.83492e-07	2.17822e-07	0	0	3.20192e-07	1.79597e-07	7.71762e-07	0	2.39582e-07	0	0	0	2.16829e-07	0	0	0	4.69154e-07	4.11175e-07	2.27321e-07	1.54791e-07	0	3.18695e-07	0	4.32438e-07	2.43834e-07	0	0	1.31492e-07	0	2.27973e-07	0
Peptoanaerobacter_stomatis	2.85019e-07	6.69191e-07	1.019819e-06	0	0	1.40884e-06	5.32966e-07	0	9.29676e-07	6.80368e-07	1.538964e-06	1.486394e-06	1.61202e-07	0	1.090771e-06	0	8.08255e-07	5.62476e-07	4.48981e-07	2.96656e-07	7.50354e-07	0	1.444413e-06	5.15306e-07	0	1.568355e-06	0	2.49609e-06	1.111906e-06	1.258298e-06	7.8135e-07	2.75473e-07	8.350074e-07	2.45514e-07	4.00037e-07	3.42687e-07	3.74513e-07	9.92065e-07	8.67115e-07	2.97132e-07	8.0986e-07	5.05472e-07	2.433391e-06	3.153305e-06	2.19678e-06	4.3255e-07	7.76041e-07	7.95123e-07	2.92321e-07	4.21144e-07	2.834178e-06	1.914551e-06	1.472328e-06	1.032138e-06	3.622649e-06	6.90366e-07	5.9945e-07	1.655774e-06	1.98283e-07	3.359389e-06	2.86666e-07	8.204836e-06	2.439391e-06	2.0544472e-06	1.85746e-07	1.2064714e-06	1.266993e-06	0	0
Peptoclostridium_acidaminophilum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.97801e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Peptostreptococcus_russellii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18578e-07	0	0	0	0	0	0	0	0	0	0	0	0
Romboutsia_ilealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52254e-07	0	0	0	0	0	0	0	0	0	1.29714e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.265126e-06	0	0	0	0	0	0	6.23591e-07	0	0	0	0	0	0	0
Romboutsia_sp._CE17	1.14971e-07	1.87958e-07	0	0	0	0	1.44313e-07	3.02788e-07	1.5704e-07	1.44241e-07	0	0	8.48844e-08	0	0	0	0	0	0	2.44347e-07	0	0	0	1.08121e-07	0	3.75049e-07	0	6.21417e-07	1.41585e-07	0	2.20543e-07	0	1.47708e-07	0	1.90355e-07	1.53133e-07	0	0	0	0	0	0	2.90803e-07	0	0	0	0	0	0	0	1.13128e-07	1.04105e-07	1.23991e-07	0	4.631e-07	0	1.9218e-07	2.42281e-07	0	2.69429e-07	0	3.58489e-07	7.82936e-08	7.908e-08	2.88041e-07	0	2.35799e-07	0	1.57421e-07
Clostridiales_bacterium_CHKCI001	0	0	0	1.49334e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.81109e-08	0	0	0	0	0	0	0	0	0	0	1.4167e-07	0	0	0	0	0	0	0	0
